date;open;high;low;close;volume
19.12.2011;1,55;1,65;1,55;1,65;2254,00
20.12.2011;1,55;1,65;1,54;1,65;1400,00
21.12.2011;1,55;1,65;1,55;1,55;550,00
22.12.2011;1,58;1,60;1,58;1,60;2690,00
23.12.2011;1,60;1,65;1,60;1,65;2399,00
27.12.2011;1,65;1,65;1,58;1,58;1734,00
28.12.2011;1,58;1,58;1,58;1,58;994,00
29.12.2011;1,58;1,60;1,52;1,60;3110,00
30.12.2011;1,55;1,56;1,49;1,50;13871,00
02.01.2012;1,52;1,64;1,52;1,64;3100,00
03.01.2012;1,66;1,80;1,66;1,79;3943,00
04.01.2012;1,80;1,81;1,72;1,73;6659,00
05.01.2012;1,75;1,75;1,75;1,75;50,00
09.01.2012;1,99;1,99;1,72;1,75;834,00
10.01.2012;1,99;1,99;1,92;1,92;302,00
11.01.2012;1,92;2,00;1,82;2,00;17738,00
12.01.2012;2,00;2,00;2,00;2,00;50,00
13.01.2012;1,95;1,95;1,95;1,95;900,00
16.01.2012;1,98;1,99;1,98;1,99;1000,00
17.01.2012;2,00;2,20;2,00;2,14;4650,00
18.01.2012;2,14;2,27;2,14;2,25;10478,00
19.01.2012;2,25;2,25;2,18;2,24;7200,00
20.01.2012;2,25;2,25;2,20;2,23;2790,00
23.01.2012;2,20;2,28;2,20;2,28;3099,00
24.01.2012;2,28;2,28;2,18;2,18;6535,00
25.01.2012;2,19;2,19;2,19;2,19;174,00
26.01.2012;2,10;2,15;2,10;2,15;1000,00
27.01.2012;2,15;2,15;2,05;2,15;1360,00
30.01.2012;2,10;2,14;2,00;2,02;3210,00
31.01.2012;2,05;2,07;2,05;2,07;2015,00
01.02.2012;2,10;2,19;2,10;2,19;300,00
02.02.2012;2,19;2,19;2,15;2,15;240,00
03.02.2012;2,16;2,16;2,16;2,16;1200,00
06.02.2012;2,16;2,16;2,04;2,16;3955,00
07.02.2012;2,15;2,15;2,15;2,15;400,00
08.02.2012;2,07;2,15;2,07;2,15;1200,00
09.02.2012;2,14;2,19;2,07;2,19;4130,00
10.02.2012;2,19;2,35;2,18;2,25;13539,00
13.02.2012;2,25;2,48;2,13;2,48;11032,00
14.02.2012;2,48;2,48;2,25;2,40;9559,00
15.02.2012;2,32;2,37;2,31;2,37;3218,00
16.02.2012;2,27;2,27;2,26;2,27;3060,00
17.02.2012;2,25;2,36;2,21;2,36;4080,00
20.02.2012;2,35;2,48;2,21;2,42;9027,00
21.02.2012;2,47;2,47;2,41;2,45;1326,00
22.02.2012;2,36;2,58;2,35;2,58;12330,00
23.02.2012;2,49;2,49;2,35;2,45;6200,00
24.02.2012;2,45;2,45;2,45;2,45;0,00
27.02.2012;2,43;2,43;2,30;2,31;4015,00
28.02.2012;2,32;2,32;2,30;2,30;400,00
29.02.2012;2,28;2,28;2,28;2,28;60,00
01.03.2012;2,28;2,42;2,28;2,42;550,00
02.03.2012;2,35;2,40;2,35;2,40;30,00
05.03.2012;2,41;2,41;2,41;2,41;4,00
06.03.2012;2,41;2,41;2,41;2,41;4,00
07.03.2012;2,38;2,38;2,19;2,38;186,00
08.03.2012;2,38;2,38;2,38;2,38;0,00
09.03.2012;2,40;2,40;2,22;2,35;21010,00
12.03.2012;2,35;2,35;2,27;2,30;1260,00
13.03.2012;2,33;2,39;2,27;2,29;1630,00
14.03.2012;2,29;2,39;2,29;2,39;867,00
15.03.2012;2,34;2,44;2,34;2,44;12652,00
16.03.2012;2,44;2,45;2,37;2,41;27600,00
19.03.2012;2,35;2,44;2,31;2,44;1846,00
20.03.2012;2,30;2,40;2,30;2,40;2918,00
21.03.2012;2,40;2,40;2,40;2,40;0,00
22.03.2012;2,40;2,40;2,40;2,40;0,00
23.03.2012;2,35;2,45;2,35;2,45;1900,00
26.03.2012;2,45;2,45;2,45;2,45;0,00
27.03.2012;2,30;2,36;2,30;2,36;1609,00
28.03.2012;2,25;2,28;2,20;2,20;5615,00
29.03.2012;2,20;2,20;2,20;2,20;0,00
30.03.2012;2,20;2,20;2,20;2,20;0,00
02.04.2012;2,26;2,26;2,20;2,25;2486,00
03.04.2012;2,22;2,28;2,22;2,22;410,00
04.04.2012;2,15;2,15;2,10;2,13;650,00
05.04.2012;2,06;2,33;2,06;2,33;4150,00
10.04.2012;2,33;2,44;2,33;2,44;610,00
11.04.2012;2,23;2,25;2,23;2,25;2000,00
12.04.2012;2,35;2,35;2,25;2,25;2501,00
13.04.2012;2,25;2,35;2,25;2,35;270,00
16.04.2012;2,34;2,34;2,34;2,34;214,00
17.04.2012;2,34;2,34;2,34;2,34;84,00
18.04.2012;2,34;2,34;2,34;2,34;0,00
19.04.2012;2,34;2,38;2,30;2,35;5650,00
20.04.2012;2,26;2,29;2,20;2,20;1670,00
23.04.2012;2,30;2,30;2,18;2,29;950,00
24.04.2012;2,22;2,22;2,22;2,22;5,00
25.04.2012;2,15;2,39;2,15;2,39;3221,00
26.04.2012;2,20;2,40;2,20;2,40;1951,00
27.04.2012;2,40;2,40;2,40;2,40;0,00
30.04.2012;2,39;2,62;2,36;2,62;23272,00
02.05.2012;2,45;2,77;2,44;2,77;6097,00
03.05.2012;2,74;2,74;2,50;2,68;4435,00
04.05.2012;2,68;2,68;2,68;2,68;0,00
07.05.2012;2,37;2,54;2,34;2,54;40531,00
08.05.2012;2,40;2,65;2,30;2,65;10729,00
09.05.2012;2,65;2,65;2,65;2,65;0,00
10.05.2012;2,28;2,65;2,28;2,65;17888,00
11.05.2012;2,67;2,67;2,35;2,64;61,00
14.05.2012;2,36;2,63;2,36;2,63;2664,00
15.05.2012;2,45;2,60;2,45;2,59;150,00
16.05.2012;2,43;2,59;2,35;2,59;2006,00
18.05.2012;2,35;2,50;2,35;2,50;1401,00
21.05.2012;2,35;2,49;2,35;2,49;2260,00
22.05.2012;2,30;2,60;2,30;2,60;8235,00
23.05.2012;2,32;2,59;2,32;2,59;320,00
24.05.2012;2,59;2,59;2,59;2,59;0,00
25.05.2012;2,27;2,59;2,27;2,59;3226,00
28.05.2012;2,59;2,66;2,59;2,66;7370,00
29.05.2012;2,59;2,67;2,59;2,65;4348,00
30.05.2012;2,67;2,67;2,38;2,67;6839,00
31.05.2012;2,62;2,80;2,62;2,80;12326,00
01.06.2012;2,80;2,80;2,50;2,68;2380,00
04.06.2012;2,68;2,84;2,46;2,82;3845,00
05.06.2012;2,60;2,68;2,51;2,51;1926,00
06.06.2012;2,56;2,69;2,46;2,67;2781,00
07.06.2012;2,52;2,69;2,52;2,69;15,00
08.06.2012;2,52;2,54;2,50;2,54;1440,00
11.06.2012;2,69;2,70;2,55;2,55;1450,00
12.06.2012;2,55;2,55;2,55;2,55;0,00
13.06.2012;2,50;2,55;2,36;2,54;2300,00
14.06.2012;2,35;2,69;2,35;2,69;366,00
15.06.2012;2,40;2,68;2,39;2,68;836,00
18.06.2012;2,51;2,68;2,42;2,68;1022,00
19.06.2012;2,68;2,68;2,68;2,68;0,00
20.06.2012;2,68;2,68;2,68;2,68;0,00
21.06.2012;2,68;2,68;2,68;2,68;0,00
25.06.2012;2,65;2,65;2,50;2,65;220,00
26.06.2012;2,65;2,65;2,65;2,65;0,00
27.06.2012;2,65;2,65;2,65;2,65;0,00
28.06.2012;2,50;2,65;2,38;2,62;4409,00
29.06.2012;2,64;2,70;2,54;2,69;8926,00
02.07.2012;2,57;2,65;2,57;2,65;851,00
03.07.2012;2,50;2,67;2,50;2,67;269,00
04.07.2012;2,50;2,65;2,50;2,65;16,00
05.07.2012;2,65;2,65;2,65;2,65;0,00
06.07.2012;2,65;2,65;2,65;2,65;0,00
09.07.2012;2,55;2,64;2,55;2,64;1900,00
10.07.2012;2,61;2,75;2,55;2,73;4376,00
11.07.2012;2,73;2,73;2,73;2,73;0,00
12.07.2012;2,73;2,73;2,73;2,73;0,00
13.07.2012;2,73;2,73;2,73;2,73;0,00
16.07.2012;2,73;2,73;2,73;2,73;0,00
17.07.2012;2,70;2,80;2,70;2,80;1393,00
18.07.2012;2,80;2,80;2,80;2,80;0,00
19.07.2012;2,70;2,73;2,60;2,73;1010,00
20.07.2012;2,78;2,78;2,78;2,78;5,00
23.07.2012;2,60;2,60;2,40;2,40;310,00
24.07.2012;2,40;2,40;2,40;2,40;0,00
25.07.2012;2,50;2,50;2,50;2,50;490,00
26.07.2012;2,45;2,45;2,45;2,45;500,00
27.07.2012;2,45;2,45;2,45;2,45;0,00
30.07.2012;2,25;2,36;2,25;2,36;3057,00
31.07.2012;2,36;2,36;2,36;2,36;0,00
01.08.2012;2,36;2,36;2,36;2,36;0,00
02.08.2012;2,35;2,35;2,35;2,35;350,00
03.08.2012;2,35;2,35;2,35;2,35;0,00
06.08.2012;2,35;2,35;2,35;2,35;0,00
07.08.2012;2,38;2,38;2,30;2,37;12964,00
08.08.2012;2,40;2,49;2,40;2,49;3200,00
09.08.2012;2,38;2,38;2,38;2,38;170,00
10.08.2012;2,48;2,49;2,48;2,49;1696,00
13.08.2012;2,50;2,50;2,30;2,30;1900,00
14.08.2012;2,36;2,40;2,35;2,36;4177,00
15.08.2012;2,36;2,36;2,36;2,36;0,00
16.08.2012;2,34;2,34;2,30;2,30;2463,00
17.08.2012;2,30;2,30;2,30;2,30;0,00
20.08.2012;2,30;2,30;2,30;2,30;0,00
21.08.2012;2,30;2,30;2,30;2,30;0,00
22.08.2012;2,35;2,36;2,35;2,36;1620,00
23.08.2012;2,36;2,36;2,31;2,31;25,00
24.08.2012;2,33;2,33;2,31;2,31;2277,00
27.08.2012;2,31;2,31;2,25;2,25;1477,00
28.08.2012;2,25;2,25;2,21;2,22;355850,00
29.08.2012;2,25;2,37;2,17;2,17;181,00
30.08.2012;2,20;2,20;2,20;2,20;1000,00
31.08.2012;2,25;2,25;2,25;2,25;480,00
03.09.2012;2,12;2,12;2,12;2,12;125,00
04.09.2012;2,23;2,31;2,18;2,18;2145,00
05.09.2012;2,18;2,18;2,18;2,18;0,00
06.09.2012;2,26;2,29;2,26;2,29;450,00
07.09.2012;2,29;2,29;2,29;2,29;400,00
10.09.2012;2,26;2,27;2,26;2,27;1215,00
11.09.2012;2,17;2,17;2,17;2,17;400,00
12.09.2012;2,24;2,24;2,23;2,23;1000,00
13.09.2012;2,24;2,24;2,24;2,24;100,00
14.09.2012;2,28;2,43;2,28;2,42;9369,00
17.09.2012;2,42;2,42;2,41;2,42;2079,00
18.09.2012;2,46;2,46;2,45;2,46;2276,00
19.09.2012;2,39;2,48;2,38;2,48;4931,00
20.09.2012;2,48;2,48;2,48;2,48;0,00
21.09.2012;2,49;2,49;2,49;2,49;100,00
24.09.2012;2,45;2,47;2,45;2,47;3573,00
25.09.2012;2,36;2,36;2,36;2,36;45,00
26.09.2012;2,40;2,40;2,40;2,40;2020,00
27.09.2012;2,46;2,46;2,46;2,46;1006,00
28.09.2012;2,46;2,46;2,46;2,46;0,00
01.10.2012;2,48;2,48;2,48;2,48;100,00
02.10.2012;2,48;2,48;2,48;2,48;0,00
03.10.2012;2,31;2,40;2,31;2,32;1100,00
04.10.2012;2,32;2,32;2,32;2,32;0,00
05.10.2012;2,30;2,36;2,30;2,36;1000,00
08.10.2012;2,36;2,36;2,36;2,36;0,00
09.10.2012;2,30;2,31;2,30;2,31;370,00
10.10.2012;2,31;2,31;2,31;2,31;0,00
11.10.2012;2,42;2,42;2,42;2,42;48,00
12.10.2012;2,45;2,50;2,34;2,40;4472,00
15.10.2012;2,31;2,31;2,31;2,31;2000,00
16.10.2012;2,31;2,31;2,31;2,31;0,00
17.10.2012;2,26;2,26;2,26;2,26;300,00
18.10.2012;2,39;2,39;2,39;2,39;60,00
19.10.2012;2,39;2,39;2,30;2,30;620,00
22.10.2012;2,30;2,30;2,30;2,30;0,00
23.10.2012;2,38;2,38;2,38;2,38;122,00
24.10.2012;2,38;2,41;2,38;2,40;2800,00
25.10.2012;2,39;2,41;2,39;2,39;4578,00
26.10.2012;2,35;2,35;2,35;2,35;400,00
29.10.2012;2,40;2,48;2,35;2,35;1544,00
30.10.2012;2,35;2,35;2,35;2,35;0,00
31.10.2012;2,35;2,35;2,35;2,35;1000,00
01.11.2012;2,29;2,40;2,28;2,40;2085,00
02.11.2012;2,40;2,40;2,30;2,30;3010,00
05.11.2012;2,30;2,30;2,15;2,25;855,00
06.11.2012;2,22;2,30;2,21;2,24;5390,00
07.11.2012;2,29;2,29;2,29;2,29;1000,00
08.11.2012;2,40;2,40;2,29;2,29;1340,00
09.11.2012;2,29;2,29;2,29;2,29;0,00
12.11.2012;2,29;2,29;2,20;2,20;215,00
13.11.2012;2,16;2,16;2,11;2,11;4057,00
14.11.2012;2,14;2,14;2,10;2,10;1964,00
15.11.2012;2,24;2,24;2,24;2,24;1000,00
16.11.2012;2,24;2,24;2,24;2,24;100,00
19.11.2012;2,16;2,24;2,16;2,24;1210,00
20.11.2012;2,24;2,24;2,24;2,24;200,00
21.11.2012;2,16;2,18;2,15;2,18;6045,00
22.11.2012;2,18;2,19;2,18;2,19;500,00
23.11.2012;2,18;2,18;2,18;2,18;700,00
26.11.2012;2,15;2,17;2,12;2,15;1027,00
27.11.2012;2,14;2,16;2,13;2,16;3800,00
28.11.2012;2,16;2,16;2,16;2,16;0,00
29.11.2012;2,17;2,22;2,17;2,22;2162,00
30.11.2012;2,22;2,22;2,22;2,22;300,00
03.12.2012;2,25;2,25;2,24;2,25;3193,00
04.12.2012;2,20;2,20;2,20;2,20;1888,00
05.12.2012;2,21;2,25;2,19;2,19;2485,00
07.12.2012;2,25;2,25;2,20;2,20;2050,00
10.12.2012;2,22;2,22;2,21;2,22;3481,00
11.12.2012;2,23;2,23;2,23;2,23;960,00
12.12.2012;2,25;2,25;2,20;2,22;5127,00
13.12.2012;2,23;2,23;2,23;2,23;493,00
14.12.2012;2,18;2,20;2,14;2,20;2300,00
17.12.2012;2,19;2,19;2,19;2,19;850,00
18.12.2012;2,17;2,25;2,16;2,22;7199,00
19.12.2012;2,21;2,21;2,20;2,20;2050,00
20.12.2012;2,24;2,24;2,22;2,23;1550,00
21.12.2012;2,23;2,23;2,19;2,19;6220,00
27.12.2012;2,21;2,21;2,20;2,20;560,00
28.12.2012;2,21;2,21;2,21;2,21;540,00
02.01.2013;2,25;2,26;2,24;2,26;1988,00
03.01.2013;2,22;2,27;2,22;2,27;1538,00
04.01.2013;2,27;2,27;2,27;2,27;0,00
07.01.2013;2,35;2,37;2,35;2,36;5641,00
08.01.2013;2,34;2,40;2,34;2,40;2270,00
09.01.2013;2,40;2,40;2,36;2,40;4650,00
10.01.2013;2,40;2,40;2,29;2,31;15142,00
11.01.2013;2,31;2,32;2,30;2,30;10030,00
14.01.2013;2,35;2,38;2,35;2,38;3100,00
15.01.2013;2,39;2,41;2,39;2,41;5038,00
16.01.2013;2,41;2,42;2,41;2,42;2590,00
17.01.2013;2,42;2,45;2,42;2,42;4900,00
18.01.2013;2,45;2,48;2,44;2,48;3889,00
21.01.2013;2,45;2,48;2,45;2,45;2200,00
22.01.2013;2,45;2,45;2,41;2,42;6050,00
23.01.2013;2,42;2,48;2,42;2,48;1595,00
24.01.2013;2,48;2,48;2,48;2,48;300,00
25.01.2013;2,48;2,48;2,45;2,45;1980,00
28.01.2013;2,45;2,49;2,45;2,49;3460,00
29.01.2013;2,49;2,49;2,44;2,44;8047,00
30.01.2013;2,45;2,49;2,44;2,44;4746,00
31.01.2013;2,45;2,45;2,43;2,43;420,00
01.02.2013;2,42;2,46;2,42;2,46;1210,00
04.02.2013;2,47;2,47;2,41;2,41;5070,00
05.02.2013;2,41;2,41;2,34;2,34;12980,00
06.02.2013;2,35;2,35;2,26;2,26;7901,00
07.02.2013;2,29;2,42;2,29;2,37;6358,00
08.02.2013;2,37;2,37;2,37;2,37;0,00
11.02.2013;2,37;2,37;2,37;2,37;0,00
12.02.2013;2,37;2,37;2,26;2,31;1823,00
13.02.2013;2,31;2,34;2,31;2,34;400,00
14.02.2013;2,34;2,34;2,34;2,34;0,00
15.02.2013;2,32;2,32;2,30;2,30;4605,00
18.02.2013;2,30;2,30;2,28;2,28;1808,00
19.02.2013;2,21;2,38;2,21;2,38;9550,00
20.02.2013;2,36;2,40;2,36;2,40;3463,00
21.02.2013;2,29;2,32;2,29;2,32;4250,00
22.02.2013;2,32;2,32;2,32;2,32;0,00
25.02.2013;2,37;2,37;2,36;2,36;1780,00
26.02.2013;2,36;2,36;2,36;2,36;0,00
27.02.2013;2,36;2,36;2,36;2,36;0,00
28.02.2013;2,36;2,37;2,36;2,37;1260,00
01.03.2013;2,38;2,38;2,38;2,38;40,00
04.03.2013;2,36;2,36;2,33;2,33;2328,00
05.03.2013;2,30;2,36;2,30;2,36;6587,00
06.03.2013;2,35;2,35;2,35;2,35;400,00
07.03.2013;2,35;2,35;2,35;2,35;400,00
08.03.2013;2,36;2,36;2,35;2,35;2050,00
11.03.2013;2,36;2,36;2,36;2,36;1525,00
12.03.2013;2,36;2,40;2,36;2,40;5000,00
13.03.2013;2,38;2,38;2,37;2,37;2040,00
14.03.2013;2,35;2,37;2,32;2,37;6440,00
15.03.2013;2,35;2,35;2,35;2,35;340,00
18.03.2013;2,38;2,38;2,34;2,37;1405,00
19.03.2013;2,32;2,32;2,31;2,31;4205,00
20.03.2013;2,30;2,32;2,30;2,32;1010,00
21.03.2013;2,33;2,33;2,28;2,28;2000,00
22.03.2013;2,26;2,32;2,26;2,32;2765,00
25.03.2013;2,32;2,32;2,32;2,32;607,00
26.03.2013;2,35;2,35;2,30;2,31;1060,00
27.03.2013;2,31;2,31;2,31;2,31;100,00
28.03.2013;2,25;2,25;2,25;2,25;180,00
02.04.2013;2,27;2,30;2,26;2,30;1300,00
03.04.2013;2,25;2,25;2,25;2,25;500,00
04.04.2013;2,25;2,25;2,25;2,25;0,00
05.04.2013;2,30;2,30;2,30;2,30;51000,00
08.04.2013;2,30;2,30;2,26;2,26;1000,00
09.04.2013;2,30;2,30;2,30;2,30;1500,00
10.04.2013;2,30;2,30;2,30;2,30;1315,00
11.04.2013;2,30;2,34;2,30;2,34;600,00
12.04.2013;2,25;2,28;2,25;2,28;600,00
15.04.2013;2,28;2,37;2,26;2,26;3250,00
16.04.2013;2,26;2,26;2,26;2,26;5660,00
17.04.2013;2,25;2,25;2,21;2,21;1000,00
18.04.2013;2,21;2,24;2,20;2,20;1300,00
19.04.2013;2,23;2,23;2,23;2,23;500,00
22.04.2013;2,23;2,33;2,23;2,23;1715,00
23.04.2013;2,23;2,32;2,23;2,32;1240,00
24.04.2013;2,33;2,33;2,33;2,33;3570,00
25.04.2013;2,33;2,33;2,33;2,33;1000,00
26.04.2013;2,33;2,33;2,33;2,33;0,00
29.04.2013;2,33;2,33;2,33;2,33;1500,00
30.04.2013;2,36;2,37;2,30;2,30;2200,00
02.05.2013;2,35;2,35;2,30;2,30;2201,00
03.05.2013;2,31;2,37;2,31;2,37;3210,00
06.05.2013;2,40;2,40;2,40;2,40;2989,00
07.05.2013;2,41;2,46;2,40;2,40;5206,00
08.05.2013;2,40;2,59;2,38;2,56;16058,00
10.05.2013;2,65;2,77;2,62;2,75;14072,00
13.05.2013;2,75;2,75;2,66;2,67;6200,00
14.05.2013;2,71;2,80;2,65;2,80;9989,00
15.05.2013;2,80;2,80;2,76;2,79;510,00
16.05.2013;2,80;2,88;2,80;2,88;200,00
17.05.2013;2,80;2,81;2,77;2,77;5950,00
20.05.2013;2,78;2,78;2,70;2,76;3379,00
21.05.2013;2,75;2,79;2,71;2,79;3780,00
22.05.2013;2,80;2,80;2,75;2,75;1300,00
23.05.2013;2,75;2,75;2,65;2,70;2500,00
24.05.2013;2,65;2,65;2,60;2,60;1400,00
27.05.2013;2,62;2,62;2,60;2,60;3400,00
28.05.2013;2,60;2,60;2,60;2,60;800,00
29.05.2013;2,60;2,60;2,60;2,60;430,00
30.05.2013;2,51;2,51;2,51;2,51;65,00
31.05.2013;2,55;2,55;2,54;2,54;534,00
03.06.2013;2,54;2,54;2,54;2,54;0,00
04.06.2013;2,54;2,54;2,54;2,54;0,00
05.06.2013;2,56;2,56;2,51;2,51;600,00
06.06.2013;2,51;2,51;2,51;2,51;0,00
07.06.2013;2,51;2,51;2,51;2,51;0,00
10.06.2013;2,51;2,51;2,51;2,51;0,00
11.06.2013;2,49;2,49;2,49;2,49;350,00
12.06.2013;2,49;2,49;2,49;2,49;0,00
13.06.2013;2,49;2,49;2,49;2,49;0,00
14.06.2013;2,49;2,49;2,49;2,49;0,00
17.06.2013;2,49;2,49;2,49;2,49;0,00
18.06.2013;2,44;2,44;2,43;2,43;546,00
19.06.2013;2,43;2,43;2,43;2,43;2500,00
20.06.2013;2,43;2,43;2,43;2,43;2128,00
24.06.2013;2,43;2,43;2,43;2,43;1000,00
25.06.2013;2,43;2,43;2,40;2,40;1200,00
26.06.2013;2,30;2,40;2,30;2,40;1060,00
27.06.2013;2,40;2,42;2,40;2,42;1060,00
28.06.2013;2,49;2,50;2,45;2,45;2115,00
01.07.2013;2,50;2,50;2,50;2,50;1300,00
02.07.2013;2,43;2,43;2,35;2,35;930,00
03.07.2013;2,40;2,57;2,37;2,42;3385,00
04.07.2013;2,42;2,42;2,42;2,42;0,00
05.07.2013;2,46;2,49;2,46;2,49;1400,00
08.07.2013;2,45;2,45;2,45;2,45;200,00
09.07.2013;2,45;2,45;2,45;2,45;0,00
10.07.2013;2,45;2,45;2,45;2,45;0,00
11.07.2013;2,50;2,50;2,48;2,48;450,00
12.07.2013;2,55;2,55;2,55;2,55;1235,00
15.07.2013;2,55;2,58;2,51;2,52;2685,00
16.07.2013;2,56;2,56;2,56;2,56;100,00
17.07.2013;2,54;2,54;2,54;2,54;100,00
18.07.2013;2,60;2,60;2,55;2,55;150,00
19.07.2013;2,55;2,55;2,55;2,55;0,00
22.07.2013;2,55;2,55;2,50;2,50;343,00
23.07.2013;2,50;2,50;2,50;2,50;800,00
24.07.2013;2,50;2,50;2,46;2,50;687,00
25.07.2013;2,46;2,46;2,46;2,46;1000,00
26.07.2013;2,46;2,46;2,46;2,46;350,00
29.07.2013;2,46;2,46;2,46;2,46;0,00
30.07.2013;2,46;2,46;2,45;2,45;400,00
31.07.2013;2,45;2,45;2,45;2,45;0,00
01.08.2013;2,47;2,75;2,45;2,58;4811,00
02.08.2013;2,59;2,59;2,50;2,51;700,00
05.08.2013;2,50;2,52;2,50;2,52;490,00
06.08.2013;2,45;2,45;2,45;2,45;10,00
07.08.2013;2,51;2,51;2,46;2,46;2000,00
08.08.2013;2,50;2,51;2,50;2,51;420,00
09.08.2013;2,50;2,54;2,50;2,51;2910,00
12.08.2013;2,50;2,52;2,50;2,50;2765,00
13.08.2013;2,54;2,54;2,52;2,54;3105,00
14.08.2013;2,55;2,55;2,51;2,51;800,00
15.08.2013;2,54;2,57;2,54;2,57;1499,00
16.08.2013;2,48;2,48;2,48;2,48;750,00
19.08.2013;2,48;2,48;2,48;2,48;0,00
20.08.2013;2,46;2,48;2,46;2,48;900,00
21.08.2013;2,48;2,48;2,48;2,48;0,00
22.08.2013;2,48;2,48;2,48;2,48;0,00
23.08.2013;2,48;2,48;2,48;2,48;0,00
26.08.2013;2,46;2,46;2,46;2,46;420,00
27.08.2013;2,48;2,48;2,40;2,40;501,00
28.08.2013;2,40;2,40;2,40;2,40;0,00
29.08.2013;2,40;2,40;2,40;2,40;0,00
30.08.2013;2,40;2,40;2,40;2,40;0,00
02.09.2013;2,40;2,40;2,40;2,40;0,00
03.09.2013;2,40;2,56;2,40;2,56;5965,00
04.09.2013;2,35;2,55;2,35;2,50;2289,00
05.09.2013;2,55;2,55;2,55;2,55;5000,00
06.09.2013;2,55;2,55;2,55;2,55;260,00
09.09.2013;2,54;2,55;2,50;2,55;2000,00
10.09.2013;2,55;2,70;2,55;2,65;15218,00
11.09.2013;2,70;2,70;2,70;2,70;2551,00
12.09.2013;2,72;2,72;2,70;2,70;1650,00
13.09.2013;2,75;2,75;2,68;2,68;10281,00
16.09.2013;2,70;2,73;2,68;2,68;5400,00
17.09.2013;2,65;2,65;2,62;2,62;2377,00
18.09.2013;2,62;2,62;2,62;2,62;0,00
19.09.2013;2,74;2,80;2,66;2,68;34489,00
20.09.2013;2,68;2,68;2,60;2,60;390,00
23.09.2013;2,67;2,70;2,67;2,67;592,00
24.09.2013;2,68;2,69;2,67;2,67;2665,00
25.09.2013;2,71;2,71;2,67;2,67;1944,00
26.09.2013;2,66;2,66;2,61;2,66;945,00
27.09.2013;2,68;2,70;2,68;2,70;500,00
30.09.2013;2,70;2,70;2,65;2,65;7736,00
01.10.2013;2,65;2,70;2,65;2,65;1519,00
02.10.2013;2,70;2,72;2,64;2,72;2557,00
03.10.2013;2,71;2,71;2,70;2,70;1350,00
04.10.2013;2,70;2,70;2,66;2,70;1090,00
07.10.2013;2,69;2,69;2,63;2,65;4375,00
08.10.2013;2,65;2,65;2,65;2,65;1060,00
09.10.2013;2,68;2,71;2,65;2,66;4829,00
10.10.2013;2,71;2,71;2,62;2,63;1690,00
11.10.2013;2,73;2,73;2,66;2,70;5045,00
14.10.2013;2,75;2,75;2,75;2,75;785,00
15.10.2013;2,80;2,82;2,80;2,80;1340,00
16.10.2013;2,84;2,90;2,83;2,90;6053,00
17.10.2013;2,93;2,93;2,85;2,85;3600,00
18.10.2013;2,85;2,85;2,85;2,85;0,00
21.10.2013;2,89;2,90;2,89;2,89;3155,00
22.10.2013;2,89;2,89;2,89;2,89;170,00
23.10.2013;2,89;2,89;2,80;2,80;907,00
24.10.2013;2,80;2,80;2,73;2,73;1199,00
25.10.2013;2,75;2,75;2,75;2,75;478,00
28.10.2013;2,80;2,80;2,77;2,77;2550,00
29.10.2013;2,79;2,79;2,70;2,72;1250,00
30.10.2013;2,75;2,82;2,75;2,82;3958,00
31.10.2013;2,90;2,90;2,79;2,79;1294,00
01.11.2013;2,79;2,93;2,79;2,80;1700,00
04.11.2013;2,82;2,95;2,82;2,95;7045,00
05.11.2013;3,00;3,00;2,98;2,99;2992,00
06.11.2013;2,94;3,00;2,87;2,88;14040,00
07.11.2013;2,88;3,00;2,88;2,94;6079,00
08.11.2013;2,97;2,99;2,94;2,99;4212,00
11.11.2013;3,00;3,00;2,98;2,98;1911,00
12.11.2013;2,99;2,99;2,94;2,94;3437,00
13.11.2013;2,95;2,95;2,95;2,95;170,00
14.11.2013;2,95;2,95;2,95;2,95;2685,00
15.11.2013;2,95;2,95;2,94;2,94;820,00
18.11.2013;2,95;2,95;2,88;2,88;1845,00
19.11.2013;2,89;2,89;2,89;2,89;629,00
20.11.2013;2,90;2,94;2,89;2,89;1250,00
21.11.2013;2,95;2,95;2,95;2,95;203,00
22.11.2013;2,95;2,95;2,95;2,95;1350,00
25.11.2013;2,99;2,99;2,90;2,98;2720,00
26.11.2013;3,00;3,00;3,00;3,00;765,00
27.11.2013;2,90;2,90;2,90;2,90;20918,00
28.11.2013;2,92;2,93;2,92;2,93;1070,00
29.11.2013;2,94;2,94;2,92;2,93;5858,00
02.12.2013;2,90;2,96;2,90;2,95;5705,00
03.12.2013;2,98;3,00;2,98;2,99;4720,00
04.12.2013;2,99;2,99;2,90;2,91;4257,00
05.12.2013;2,95;2,95;2,94;2,94;2500,00
09.12.2013;2,95;2,95;2,95;2,95;2650,00
10.12.2013;2,95;2,95;2,90;2,92;1360,00
11.12.2013;2,95;2,95;2,95;2,95;1560,00
12.12.2013;2,95;2,95;2,90;2,90;950,00
13.12.2013;2,90;2,90;2,90;2,90;0,00
16.12.2013;2,90;2,90;2,81;2,84;2645,00
17.12.2013;2,85;2,95;2,85;2,92;4225,00
18.12.2013;2,96;2,96;2,96;2,96;727,00
19.12.2013;2,95;3,08;2,95;3,05;11385,00
20.12.2013;2,96;3,20;2,96;3,02;8067,00
23.12.2013;3,02;3,06;2,94;3,06;5636,00
