date;open;high;low;close;volume
03.11.2011;3,63;3,63;3,63;3,63;400,00
04.11.2011;3,66;3,71;3,66;3,71;500,00
07.11.2011;3,78;3,80;3,78;3,80;650,00
08.11.2011;3,80;3,80;3,80;3,80;50,00
09.11.2011;3,65;3,65;3,65;3,65;1450,00
10.11.2011;3,60;3,88;3,60;3,84;2993,00
11.11.2011;3,80;3,80;3,79;3,79;931,00
14.11.2011;3,65;3,65;3,65;3,65;1000,00
15.11.2011;3,68;3,68;3,64;3,64;1450,00
16.11.2011;3,64;3,64;3,60;3,60;245,00
17.11.2011;3,52;3,60;3,52;3,60;330,00
18.11.2011;3,60;3,60;3,60;3,60;0,00
21.11.2011;3,60;3,60;3,60;3,60;125,00
22.11.2011;3,50;3,50;3,50;3,50;150,00
23.11.2011;3,50;3,50;3,50;3,50;0,00
24.11.2011;3,45;3,45;3,45;3,45;250,00
25.11.2011;3,38;3,38;3,34;3,34;1165,00
28.11.2011;3,40;3,40;3,40;3,40;600,00
29.11.2011;3,40;3,40;3,22;3,30;9145,00
30.11.2011;3,80;3,80;3,20;3,30;3504,00
01.12.2011;3,30;3,30;3,30;3,30;2474,00
02.12.2011;3,35;3,35;3,35;3,35;4651,00
05.12.2011;3,35;3,59;3,35;3,43;5675,00
07.12.2011;3,45;3,48;3,40;3,40;1550,00
08.12.2011;3,40;3,40;3,40;3,40;0,00
09.12.2011;3,35;3,37;3,31;3,37;1255,00
12.12.2011;3,35;3,40;3,35;3,40;3600,00
13.12.2011;3,40;3,40;3,40;3,40;0,00
14.12.2011;3,35;3,35;3,30;3,30;35520,00
15.12.2011;3,35;3,35;3,30;3,32;2175,00
16.12.2011;3,30;3,30;3,25;3,25;700,00
19.12.2011;3,22;3,22;3,22;3,22;150,00
20.12.2011;3,16;3,16;3,13;3,13;233,00
21.12.2011;3,20;3,20;3,20;3,20;1140,00
22.12.2011;3,22;3,22;3,15;3,20;1212,00
23.12.2011;3,30;3,30;3,18;3,18;1550,00
27.12.2011;3,15;3,15;3,15;3,15;498,00
28.12.2011;3,20;3,30;3,20;3,30;500,00
29.12.2011;3,20;3,20;3,15;3,20;965,00
30.12.2011;3,20;3,20;3,15;3,16;8685,00
02.01.2012;3,30;3,30;3,14;3,22;7062,00
03.01.2012;3,25;3,25;3,25;3,25;150,00
04.01.2012;3,20;3,20;3,15;3,15;5000,00
05.01.2012;3,13;3,15;3,11;3,15;8400,00
09.01.2012;3,16;3,16;3,10;3,11;3450,00
10.01.2012;3,13;3,13;3,13;3,13;150,00
11.01.2012;3,13;3,13;3,08;3,08;3211,00
12.01.2012;3,08;3,22;3,08;3,22;4150,00
13.01.2012;3,25;3,29;3,23;3,23;1100,00
16.01.2012;3,20;3,20;3,20;3,20;55,00
17.01.2012;3,25;3,26;3,20;3,26;1593,00
18.01.2012;3,21;3,26;3,21;3,26;1575,00
19.01.2012;3,25;3,34;3,25;3,34;3110,00
20.01.2012;3,30;3,32;3,30;3,32;450,00
23.01.2012;3,32;3,35;3,32;3,35;320,00
24.01.2012;3,53;3,53;3,30;3,30;1873,00
25.01.2012;3,28;3,30;3,28;3,30;1100,00
26.01.2012;3,30;3,34;3,30;3,34;1900,00
27.01.2012;3,30;3,38;3,25;3,25;3840,00
30.01.2012;3,24;3,24;3,18;3,18;3153,00
31.01.2012;3,17;3,17;3,15;3,15;1158,00
01.02.2012;3,24;3,30;3,24;3,30;280,00
02.02.2012;3,25;3,25;3,25;3,25;300,00
03.02.2012;3,30;3,35;3,25;3,30;2180,00
06.02.2012;3,27;3,27;3,27;3,27;1000,00
07.02.2012;3,27;3,27;3,27;3,27;600,00
08.02.2012;3,35;3,35;3,33;3,35;3030,00
09.02.2012;3,38;3,40;3,38;3,40;1635,00
10.02.2012;3,39;3,40;3,31;3,31;1470,00
13.02.2012;3,35;3,44;3,35;3,44;1700,00
14.02.2012;3,50;3,60;3,39;3,39;1800,00
15.02.2012;3,40;3,44;3,18;3,18;7300,00
16.02.2012;3,25;3,25;3,09;3,17;13671,00
17.02.2012;3,18;3,22;3,15;3,15;800,00
20.02.2012;3,25;3,30;3,19;3,24;2950,00
21.02.2012;3,24;3,24;3,18;3,20;1000,00
22.02.2012;3,20;3,20;3,20;3,20;0,00
23.02.2012;3,20;3,20;3,20;3,20;200,00
24.02.2012;3,25;3,25;3,25;3,25;1100,00
27.02.2012;3,25;3,25;3,25;3,25;0,00
28.02.2012;3,25;3,25;3,20;3,20;300,00
29.02.2012;3,20;3,20;3,20;3,20;1921,00
01.03.2012;3,20;3,20;3,20;3,20;0,00
02.03.2012;3,12;3,20;3,12;3,15;1399,00
05.03.2012;3,16;3,16;3,16;3,16;500,00
06.03.2012;3,14;3,20;3,12;3,12;2573,00
07.03.2012;3,25;3,25;3,25;3,25;350,00
08.03.2012;3,25;3,25;3,25;3,25;0,00
09.03.2012;3,20;3,20;3,20;3,20;2803,00
12.03.2012;3,29;3,29;3,23;3,25;1135,00
13.03.2012;3,22;3,25;3,22;3,24;900,00
14.03.2012;3,29;3,29;3,29;3,29;324,00
15.03.2012;3,29;3,29;3,24;3,24;1115,00
16.03.2012;3,25;3,25;3,22;3,22;1250,00
19.03.2012;3,22;3,22;3,22;3,22;20,00
20.03.2012;3,25;3,30;3,25;3,30;2237,00
21.03.2012;3,20;3,20;3,20;3,20;1250,00
22.03.2012;3,20;3,20;3,20;3,20;250,00
23.03.2012;3,20;3,20;3,20;3,20;250,00
26.03.2012;3,30;3,36;3,30;3,34;3342,00
27.03.2012;3,40;3,40;3,36;3,36;600,00
28.03.2012;3,36;3,36;3,36;3,36;0,00
29.03.2012;3,30;3,30;3,29;3,29;2063,00
30.03.2012;3,25;3,25;3,25;3,25;3000,00
02.04.2012;3,27;3,35;3,27;3,29;4000,00
03.04.2012;3,35;3,35;3,30;3,30;1000,00
04.04.2012;3,27;3,30;3,27;3,30;500,00
05.04.2012;3,30;3,30;3,30;3,30;0,00
10.04.2012;3,25;3,30;3,24;3,24;1900,00
11.04.2012;3,24;3,24;3,24;3,24;0,00
12.04.2012;3,25;3,25;3,25;3,25;350,00
13.04.2012;3,25;3,25;3,25;3,25;0,00
16.04.2012;3,26;3,26;3,26;3,26;65,00
17.04.2012;3,25;3,25;3,18;3,18;5168,00
18.04.2012;3,18;3,18;3,18;3,18;0,00
19.04.2012;3,19;3,19;3,19;3,19;1500,00
20.04.2012;3,19;3,19;3,19;3,19;0,00
23.04.2012;3,17;3,17;2,94;2,94;1725,00
24.04.2012;3,03;3,05;3,03;3,05;2000,00
25.04.2012;2,98;3,03;2,98;3,03;300,00
26.04.2012;2,99;2,99;2,95;2,99;6250,00
27.04.2012;2,99;2,99;2,99;2,99;0,00
30.04.2012;2,95;2,99;2,95;2,99;550,00
02.05.2012;2,97;2,97;2,97;2,97;163,00
03.05.2012;2,95;2,95;2,95;2,95;1000,00
04.05.2012;2,96;2,96;2,96;2,96;42,00
07.05.2012;2,95;2,95;2,95;2,95;258,00
08.05.2012;2,95;2,95;2,95;2,95;0,00
09.05.2012;2,95;2,95;2,95;2,95;0,00
10.05.2012;2,97;2,99;2,83;2,83;4420,00
11.05.2012;2,75;2,80;2,75;2,80;600,00
14.05.2012;2,70;2,80;2,70;2,80;1100,00
15.05.2012;2,80;2,85;2,80;2,85;643,00
16.05.2012;2,85;2,85;2,85;2,85;0,00
18.05.2012;2,81;2,81;2,75;2,75;2765,00
21.05.2012;2,79;2,79;2,76;2,76;400,00
22.05.2012;2,80;2,80;2,80;2,80;250,00
23.05.2012;2,77;2,77;2,75;2,75;1250,00
24.05.2012;2,70;2,70;2,70;2,70;485,00
25.05.2012;2,67;2,67;2,67;2,67;500,00
28.05.2012;2,63;2,63;2,63;2,63;500,00
29.05.2012;2,55;2,67;2,55;2,64;1725,00
30.05.2012;2,65;2,65;2,64;2,64;11000,00
31.05.2012;2,64;2,64;2,64;2,64;0,00
01.06.2012;2,53;2,53;2,52;2,52;2200,00
04.06.2012;2,57;2,57;2,52;2,52;2150,00
05.06.2012;2,52;2,52;2,52;2,52;0,00
06.06.2012;2,50;2,50;2,50;2,50;250,00
07.06.2012;2,45;2,45;2,45;2,45;300,00
08.06.2012;2,48;2,48;2,48;2,48;10,00
11.06.2012;2,48;2,48;2,48;2,48;500,00
12.06.2012;2,48;2,48;2,48;2,48;0,00
13.06.2012;2,48;2,48;2,48;2,48;0,00
14.06.2012;2,48;2,48;2,48;2,48;0,00
15.06.2012;2,48;2,48;2,48;2,48;0,00
18.06.2012;2,48;2,48;2,48;2,48;2000,00
19.06.2012;2,48;2,48;2,48;2,48;0,00
20.06.2012;2,47;2,47;2,43;2,43;650,00
21.06.2012;2,45;2,45;2,43;2,43;4000,00
25.06.2012;2,40;2,40;2,40;2,40;403,00
26.06.2012;2,40;2,40;2,40;2,40;0,00
27.06.2012;2,40;2,40;2,40;2,40;0,00
28.06.2012;2,40;2,40;2,37;2,38;2895,00
29.06.2012;2,37;2,37;2,33;2,33;100,00
02.07.2012;2,33;2,33;2,33;2,33;0,00
03.07.2012;2,44;2,44;2,40;2,40;1750,00
04.07.2012;2,41;2,41;2,40;2,40;280,00
05.07.2012;2,40;2,40;2,40;2,40;500,00
06.07.2012;2,40;2,40;2,40;2,40;0,00
09.07.2012;2,40;2,40;2,40;2,40;0,00
10.07.2012;2,37;2,40;2,37;2,40;1250,00
11.07.2012;2,40;2,40;2,39;2,39;275,00
12.07.2012;2,39;2,39;2,39;2,39;0,00
13.07.2012;2,38;2,38;2,38;2,38;500,00
16.07.2012;2,40;2,40;2,35;2,35;650,00
17.07.2012;2,50;2,50;2,39;2,39;19902,00
18.07.2012;2,41;2,49;2,41;2,49;500,00
19.07.2012;2,38;2,40;2,38;2,40;303,00
20.07.2012;2,40;2,40;2,32;2,32;800,00
23.07.2012;2,30;2,96;2,21;2,45;6540,00
24.07.2012;2,49;2,49;2,41;2,41;700,00
25.07.2012;2,36;2,36;2,36;2,36;120,00
26.07.2012;2,38;2,38;2,38;2,38;50,00
27.07.2012;2,38;2,38;2,38;2,38;0,00
30.07.2012;2,38;2,38;2,38;2,38;0,00
31.07.2012;2,35;2,36;2,35;2,36;1685,00
01.08.2012;2,35;2,35;2,35;2,35;1500,00
02.08.2012;2,49;2,49;2,49;2,49;1260,00
03.08.2012;2,49;2,49;2,45;2,45;1900,00
06.08.2012;2,47;2,47;2,42;2,42;2500,00
07.08.2012;2,42;2,50;2,35;2,50;4005,00
08.08.2012;2,35;2,35;2,35;2,35;2000,00
09.08.2012;2,40;2,40;2,36;2,40;4020,00
10.08.2012;2,35;2,35;2,29;2,30;25177,00
13.08.2012;2,28;2,36;2,28;2,32;5705,00
14.08.2012;2,35;2,38;2,27;2,27;3340,00
15.08.2012;2,27;2,27;2,27;2,27;600,00
16.08.2012;2,30;2,30;2,27;2,30;14065,00
17.08.2012;2,30;2,30;2,30;2,30;8540,00
20.08.2012;2,26;2,26;2,25;2,25;7866,00
21.08.2012;2,25;2,29;2,25;2,27;9500,00
22.08.2012;2,25;2,30;2,25;2,30;7110,00
23.08.2012;2,25;2,25;2,24;2,24;5125,00
24.08.2012;2,25;2,25;2,25;2,25;2250,00
27.08.2012;2,29;2,29;2,25;2,27;1110,00
28.08.2012;2,27;2,27;2,27;2,27;500,00
29.08.2012;2,25;2,25;2,25;2,25;1390,00
30.08.2012;2,29;2,29;2,29;2,29;50,00
31.08.2012;2,27;2,27;2,27;2,27;30,00
03.09.2012;2,27;2,27;2,23;2,23;1375,00
04.09.2012;2,23;2,23;2,23;2,23;0,00
05.09.2012;2,23;2,23;2,23;2,23;350,00
06.09.2012;2,25;2,25;2,25;2,25;98,00
07.09.2012;2,26;2,26;2,10;2,10;4000,00
10.09.2012;2,20;2,20;2,20;2,20;250,00
11.09.2012;2,20;2,20;2,19;2,20;1390,00
12.09.2012;2,20;2,20;2,20;2,20;0,00
13.09.2012;2,20;2,20;2,20;2,20;100,00
14.09.2012;2,12;2,25;2,12;2,22;3083,00
17.09.2012;2,25;2,25;2,15;2,22;3100,00
18.09.2012;2,22;2,22;2,22;2,22;0,00
19.09.2012;2,25;2,26;2,25;2,26;500,00
20.09.2012;2,26;2,26;2,26;2,26;0,00
21.09.2012;2,25;2,28;2,25;2,28;750,00
24.09.2012;2,29;2,29;2,29;2,29;100,00
25.09.2012;2,24;2,25;2,24;2,25;380,00
26.09.2012;2,25;2,25;2,25;2,25;0,00
27.09.2012;2,22;2,24;2,19;2,24;270,00
28.09.2012;2,24;2,24;2,24;2,24;70,00
01.10.2012;2,25;2,25;2,25;2,25;1000,00
02.10.2012;2,25;2,26;2,25;2,26;3750,00
03.10.2012;2,29;2,29;2,29;2,29;100,00
04.10.2012;2,25;2,25;2,25;2,25;165,00
05.10.2012;2,22;2,22;2,22;2,22;1500,00
08.10.2012;2,21;2,21;2,21;2,21;50,00
09.10.2012;2,20;2,29;2,20;2,25;2600,00
10.10.2012;2,29;2,30;2,29;2,30;1500,00
11.10.2012;2,25;2,25;2,25;2,25;200,00
12.10.2012;2,25;2,25;2,25;2,25;0,00
15.10.2012;2,28;2,28;2,23;2,26;450,00
16.10.2012;2,21;2,21;2,21;2,21;3000,00
17.10.2012;2,20;2,20;2,16;2,16;1900,00
18.10.2012;2,16;2,30;2,16;2,21;8100,00
19.10.2012;2,18;2,18;2,18;2,18;1800,00
22.10.2012;2,18;2,18;2,16;2,16;1050,00
23.10.2012;2,15;2,15;2,15;2,15;340,00
24.10.2012;2,13;2,13;2,13;2,13;2673,00
25.10.2012;2,13;2,13;2,13;2,13;0,00
26.10.2012;2,13;2,13;2,13;2,13;0,00
29.10.2012;2,13;2,13;2,13;2,13;0,00
30.10.2012;2,13;2,13;2,13;2,13;0,00
31.10.2012;2,12;2,13;2,12;2,13;1300,00
01.11.2012;2,13;2,13;2,13;2,13;0,00
02.11.2012;2,12;2,12;2,12;2,12;40,00
05.11.2012;2,15;2,15;2,15;2,15;360,00
06.11.2012;2,15;2,15;2,15;2,15;0,00
07.11.2012;2,18;2,18;2,18;2,18;1092,00
08.11.2012;2,17;2,17;2,17;2,17;245,00
09.11.2012;2,11;2,11;2,10;2,11;3460,00
12.11.2012;2,10;2,10;2,10;2,10;880,00
13.11.2012;2,09;2,09;2,07;2,07;4000,00
14.11.2012;2,08;2,08;2,08;2,08;1700,00
15.11.2012;2,08;2,08;2,08;2,08;0,00
16.11.2012;2,11;2,13;2,11;2,13;600,00
19.11.2012;2,15;2,15;2,15;2,15;144,00
20.11.2012;2,10;2,15;2,10;2,15;160,00
21.11.2012;2,15;2,15;2,15;2,15;0,00
22.11.2012;2,15;2,15;2,15;2,15;0,00
23.11.2012;2,15;2,15;2,15;2,15;0,00
26.11.2012;2,16;2,18;2,16;2,18;931,00
27.11.2012;2,18;2,18;2,18;2,18;300,00
28.11.2012;2,18;2,18;2,18;2,18;0,00
29.11.2012;2,10;2,10;2,10;2,10;1400,00
30.11.2012;2,10;2,10;2,10;2,10;0,00
03.12.2012;2,12;2,12;2,10;2,10;350,00
04.12.2012;2,15;2,15;2,15;2,15;250,00
05.12.2012;2,15;2,15;2,15;2,15;0,00
07.12.2012;2,15;2,15;2,15;2,15;0,00
10.12.2012;2,10;2,12;2,10;2,12;2580,00
11.12.2012;2,13;2,13;2,12;2,12;1760,00
12.12.2012;2,10;2,14;2,10;2,14;1044,00
13.12.2012;2,15;2,15;2,15;2,15;730,00
14.12.2012;2,09;2,13;2,09;2,13;1200,00
17.12.2012;2,15;2,18;2,15;2,18;2000,00
18.12.2012;2,18;2,18;2,12;2,12;6974,00
19.12.2012;2,13;2,13;2,13;2,13;900,00
20.12.2012;2,20;2,20;2,20;2,20;490,00
21.12.2012;2,20;2,20;2,13;2,13;1586,00
27.12.2012;2,11;2,19;2,11;2,12;3040,00
28.12.2012;2,12;2,12;2,12;2,12;0,00
02.01.2013;2,29;2,34;2,27;2,27;4520,00
03.01.2013;2,25;2,28;2,25;2,25;150,00
04.01.2013;2,28;2,28;2,16;2,25;5981,00
07.01.2013;2,25;2,25;2,17;2,18;4843,00
08.01.2013;2,25;2,25;2,20;2,20;700,00
09.01.2013;2,20;2,20;2,20;2,20;0,00
10.01.2013;2,20;2,20;2,20;2,20;0,00
11.01.2013;2,20;2,20;2,20;2,20;0,00
14.01.2013;2,25;2,25;2,25;2,25;330,00
15.01.2013;2,25;2,25;2,25;2,25;0,00
16.01.2013;2,25;2,25;2,21;2,21;2172,00
17.01.2013;2,29;2,29;2,29;2,29;100,00
18.01.2013;2,29;2,30;2,27;2,30;9220,00
21.01.2013;2,30;2,35;2,30;2,30;1270,00
22.01.2013;2,25;2,25;2,24;2,24;500,00
23.01.2013;2,30;2,30;2,25;2,25;9975,00
24.01.2013;2,20;2,23;2,19;2,21;1815,00
25.01.2013;2,21;2,21;2,16;2,16;2425,00
28.01.2013;2,18;2,18;2,18;2,18;976,00
29.01.2013;2,20;2,20;2,18;2,18;1450,00
30.01.2013;2,18;2,18;2,17;2,17;549,00
31.01.2013;2,18;2,18;2,18;2,18;615,00
01.02.2013;2,18;2,18;2,18;2,18;0,00
04.02.2013;2,17;2,44;2,17;2,20;3814,00
05.02.2013;2,18;2,18;2,18;2,18;500,00
06.02.2013;2,17;2,17;2,16;2,16;3118,00
07.02.2013;2,11;2,12;2,11;2,12;1510,00
08.02.2013;2,11;2,11;2,11;2,11;400,00
11.02.2013;2,11;2,11;2,11;2,11;171,00
12.02.2013;2,13;2,13;2,13;2,13;500,00
13.02.2013;2,14;2,14;2,13;2,13;265,00
14.02.2013;2,15;2,15;2,13;2,14;5260,00
15.02.2013;2,15;2,20;2,15;2,20;11376,00
18.02.2013;2,21;2,31;2,21;2,31;1410,00
19.02.2013;2,30;2,30;2,30;2,30;800,00
20.02.2013;2,30;2,30;2,27;2,30;6200,00
21.02.2013;2,30;2,30;2,30;2,30;0,00
22.02.2013;2,30;2,30;2,30;2,30;0,00
25.02.2013;2,29;2,30;2,23;2,30;23927,00
26.02.2013;2,25;2,30;2,25;2,30;3150,00
27.02.2013;2,30;2,32;2,30;2,32;3033,00
28.02.2013;2,30;2,32;2,30;2,30;865,00
01.03.2013;2,34;2,34;2,33;2,33;690,00
04.03.2013;2,30;2,40;2,30;2,37;6131,00
05.03.2013;2,37;2,37;2,37;2,37;0,00
06.03.2013;2,40;2,40;2,40;2,40;50060,00
07.03.2013;2,36;2,37;2,30;2,37;6500,00
08.03.2013;2,37;2,40;2,37;2,40;2110,00
11.03.2013;2,40;2,40;2,40;2,40;0,00
12.03.2013;2,40;2,40;2,40;2,40;0,00
13.03.2013;2,40;2,40;2,40;2,40;0,00
14.03.2013;2,40;2,45;2,25;2,25;14695,00
15.03.2013;2,30;2,40;2,30;2,40;3650,00
18.03.2013;2,40;2,40;2,40;2,40;5768,00
19.03.2013;2,40;2,40;2,40;2,40;4002,00
20.03.2013;2,38;2,48;2,38;2,38;510,00
21.03.2013;2,38;2,38;2,38;2,38;0,00
22.03.2013;2,38;2,38;2,38;2,38;0,00
25.03.2013;2,41;2,41;2,37;2,37;1640,00
26.03.2013;2,35;2,50;2,35;2,50;5150,00
27.03.2013;2,49;2,50;2,40;2,50;1805,00
28.03.2013;2,60;2,60;2,60;2,60;163,00
02.04.2013;2,60;2,60;2,48;2,48;1500,00
03.04.2013;2,48;2,48;2,48;2,48;0,00
04.04.2013;2,52;2,52;2,50;2,50;2500,00
05.04.2013;2,45;2,45;2,45;2,45;949,00
08.04.2013;2,40;2,40;2,40;2,40;175,00
09.04.2013;2,40;2,40;2,40;2,40;368,00
10.04.2013;2,40;2,40;2,40;2,40;0,00
11.04.2013;2,40;2,40;2,40;2,40;0,00
12.04.2013;2,40;2,41;2,35;2,41;5650,00
15.04.2013;2,37;2,40;2,37;2,40;850,00
16.04.2013;2,39;2,50;2,39;2,50;45279,00
17.04.2013;2,45;2,45;2,45;2,45;300,00
18.04.2013;2,45;2,45;2,45;2,45;0,00
19.04.2013;2,45;2,45;2,45;2,45;0,00
22.04.2013;2,50;2,50;2,50;2,50;200,00
23.04.2013;2,50;2,50;2,50;2,50;0,00
24.04.2013;2,61;2,61;2,60;2,60;2440,00
25.04.2013;2,60;2,60;2,60;2,60;188,00
26.04.2013;2,60;2,60;2,60;2,60;4850,00
29.04.2013;2,64;2,64;2,64;2,64;8300,00
30.04.2013;2,50;2,69;2,49;2,69;24100,00
02.05.2013;2,69;2,69;2,69;2,69;0,00
03.05.2013;2,54;2,70;2,54;2,70;16700,00
06.05.2013;2,67;2,68;2,67;2,68;390,00
07.05.2013;2,66;2,70;2,62;2,70;9426,00
08.05.2013;2,67;2,77;2,67;2,69;5950,00
10.05.2013;2,80;2,87;2,80;2,87;5600,00
13.05.2013;3,00;3,00;2,88;2,88;7360,00
14.05.2013;2,90;3,20;2,90;3,20;17410,00
15.05.2013;3,20;3,32;3,20;3,20;62713,00
16.05.2013;3,20;3,20;2,81;3,10;961,00
17.05.2013;3,05;3,05;3,05;3,05;600,00
20.05.2013;3,05;3,05;3,05;3,05;800,00
21.05.2013;3,01;3,01;3,01;3,01;200,00
22.05.2013;3,10;3,10;3,10;3,10;300,00
23.05.2013;3,10;3,10;3,03;3,03;267,00
24.05.2013;3,05;3,20;3,05;3,20;18920,00
27.05.2013;3,20;3,20;3,20;3,20;59721,00
28.05.2013;3,16;3,32;3,16;3,32;7579,00
29.05.2013;3,32;3,32;3,20;3,22;3010,00
30.05.2013;3,22;3,22;3,22;3,22;300,00
31.05.2013;3,24;3,24;3,24;3,24;800,00
03.06.2013;3,25;3,25;3,25;3,25;500,00
04.06.2013;3,24;3,24;3,24;3,24;630,00
05.06.2013;3,24;3,24;3,24;3,24;21,00
06.06.2013;3,29;3,29;3,29;3,29;150,00
07.06.2013;3,29;3,29;3,29;3,29;0,00
10.06.2013;3,24;3,24;3,24;3,24;149,00
11.06.2013;3,18;3,18;3,18;3,18;1350,00
12.06.2013;3,15;3,15;3,15;3,15;2000,00
13.06.2013;3,05;3,05;3,05;3,05;900,00
14.06.2013;3,05;3,05;3,05;3,05;2060,00
17.06.2013;3,12;3,12;3,12;3,12;600,00
18.06.2013;3,12;3,12;3,12;3,12;0,00
19.06.2013;3,12;3,12;3,12;3,12;1100,00
20.06.2013;3,14;3,14;3,14;3,14;100,00
24.06.2013;3,14;3,14;3,14;3,14;0,00
25.06.2013;3,10;3,15;3,10;3,15;26531,00
26.06.2013;3,15;3,15;3,15;3,15;0,00
27.06.2013;3,29;3,29;3,10;3,10;711,00
28.06.2013;3,00;3,00;3,00;3,00;500,00
01.07.2013;3,00;3,00;3,00;3,00;500,00
02.07.2013;3,06;3,06;3,00;3,00;1200,00
03.07.2013;3,00;3,00;3,00;3,00;1400,00
04.07.2013;2,95;3,00;2,95;3,00;860,00
05.07.2013;2,95;2,95;2,95;2,95;100,00
08.07.2013;3,00;3,00;3,00;3,00;20,00
09.07.2013;2,90;2,90;2,90;2,90;25,00
10.07.2013;2,90;3,01;2,90;3,01;1970,00
11.07.2013;3,01;3,01;3,01;3,01;0,00
12.07.2013;3,01;3,01;3,01;3,01;1830,00
15.07.2013;3,10;3,10;3,10;3,10;235,00
16.07.2013;3,15;3,15;3,05;3,05;1700,00
17.07.2013;3,07;3,07;3,07;3,07;700,00
18.07.2013;2,97;2,97;2,97;2,97;110,00
19.07.2013;3,08;3,08;3,05;3,05;2000,00
22.07.2013;3,05;3,05;3,05;3,05;0,00
23.07.2013;3,10;3,10;3,10;3,10;70,00
24.07.2013;3,10;3,10;3,10;3,10;0,00
25.07.2013;3,00;3,00;3,00;3,00;100,00
26.07.2013;3,00;3,05;3,00;3,05;3232,00
29.07.2013;3,05;3,05;3,05;3,05;0,00
30.07.2013;3,09;3,09;3,07;3,07;3530,00
31.07.2013;3,08;3,11;3,08;3,11;2200,00
01.08.2013;3,07;3,07;3,07;3,07;400,00
02.08.2013;3,07;3,07;3,07;3,07;0,00
05.08.2013;3,07;3,07;3,07;3,07;0,00
06.08.2013;3,08;3,08;3,02;3,02;4400,00
07.08.2013;3,12;3,12;3,12;3,12;800,00
08.08.2013;3,12;3,12;3,12;3,12;110,00
09.08.2013;3,02;3,03;2,97;2,97;1828,00
12.08.2013;3,04;3,04;2,97;2,97;1991,00
13.08.2013;2,97;2,97;2,97;2,97;0,00
14.08.2013;3,00;3,00;2,97;2,99;3780,00
15.08.2013;2,99;2,99;2,99;2,99;0,00
16.08.2013;2,99;2,99;2,99;2,99;53,00
19.08.2013;3,09;3,09;2,98;2,98;2806,00
20.08.2013;2,98;2,98;2,98;2,98;0,00
21.08.2013;2,98;3,00;2,98;3,00;106,00
22.08.2013;3,00;3,00;3,00;3,00;99,00
23.08.2013;2,98;2,98;2,92;2,95;1890,00
26.08.2013;2,96;2,96;2,95;2,95;2,00
27.08.2013;2,92;3,01;2,90;3,00;5228,00
28.08.2013;3,00;3,00;3,00;3,00;0,00
29.08.2013;3,00;3,00;3,00;3,00;0,00
30.08.2013;3,00;3,00;3,00;3,00;0,00
02.09.2013;2,92;3,00;2,92;3,00;8830,00
03.09.2013;3,00;3,00;3,00;3,00;500,00
04.09.2013;3,00;3,00;3,00;3,00;0,00
05.09.2013;3,00;3,00;3,00;3,00;1372,00
06.09.2013;3,00;3,00;3,00;3,00;850,00
09.09.2013;2,97;3,00;2,93;2,93;2100,00
10.09.2013;3,05;3,07;3,05;3,07;2830,00
11.09.2013;3,07;3,07;3,05;3,05;700,00
12.09.2013;3,10;3,10;3,10;3,10;160,00
13.09.2013;3,10;3,10;3,10;3,10;0,00
16.09.2013;3,10;3,10;3,10;3,10;2,00
17.09.2013;3,10;3,10;3,10;3,10;30,00
18.09.2013;3,03;3,08;3,03;3,08;840,00
19.09.2013;3,08;3,08;3,08;3,08;0,00
20.09.2013;3,03;3,03;3,03;3,03;263,00
23.09.2013;3,03;3,03;3,00;3,00;1282,00
24.09.2013;3,00;3,00;3,00;3,00;0,00
25.09.2013;3,00;3,00;3,00;3,00;0,00
26.09.2013;3,00;3,00;3,00;3,00;200,00
27.09.2013;2,98;2,98;2,98;2,98;1100,00
30.09.2013;2,90;2,90;2,89;2,89;2052,00
01.10.2013;2,89;2,89;2,89;2,89;0,00
02.10.2013;2,86;2,90;2,86;2,90;1149,00
03.10.2013;2,86;2,90;2,86;2,90;31800,00
04.10.2013;2,90;2,90;2,90;2,90;0,00
07.10.2013;2,87;2,87;2,87;2,87;100,00
08.10.2013;2,88;2,88;2,86;2,86;850,00
09.10.2013;2,91;2,94;2,88;2,88;3297,00
10.10.2013;2,86;2,87;2,86;2,87;500,00
11.10.2013;2,86;2,88;2,86;2,88;380,00
14.10.2013;2,88;2,88;2,88;2,88;0,00
15.10.2013;2,87;2,89;2,87;2,87;3225,00
16.10.2013;2,89;2,89;2,87;2,87;1007,00
17.10.2013;2,88;2,88;2,85;2,85;3451,00
18.10.2013;2,81;2,82;2,81;2,82;749,00
21.10.2013;2,82;2,88;2,82;2,88;161,00
22.10.2013;2,81;2,81;2,80;2,80;750,00
23.10.2013;2,80;2,83;2,80;2,83;300,00
24.10.2013;2,83;2,83;2,80;2,80;917,00
25.10.2013;2,70;2,70;2,70;2,70;4,00
28.10.2013;2,74;2,74;2,65;2,65;1876,00
29.10.2013;2,64;2,64;2,64;2,64;1500,00
30.10.2013;2,64;2,64;2,64;2,64;2400,00
31.10.2013;2,64;2,64;2,60;2,60;1928,00
01.11.2013;2,60;2,60;2,60;2,60;80,00
04.11.2013;2,55;2,55;2,50;2,50;1543,00
05.11.2013;2,56;2,60;2,56;2,60;2000,00
06.11.2013;2,60;2,70;2,60;2,65;49790,00
07.11.2013;2,65;2,68;2,50;2,65;5237,00
08.11.2013;2,65;2,65;2,65;2,65;1000,00
11.11.2013;2,65;2,65;2,60;2,60;1750,00
